index,velocity,filtered
6713,0,06371079,0
6714,0,04730443,0
6715,0,08534904,0
6716,0,07132713,0
6717,0,05111252,0
6718,0,04943163,0
6719,0,03499965,0
6720,0,06405917,0
6721,0,1853891,0
6722,0,1670266,0
6723,0,1253901,0
6724,0,2675718,0
6725,0,2001179,0
6726,0,2475674,0
6727,0,3418424,0
6728,0,2318021,0
6729,0,1865198,0
6730,0,2829936,0
6731,0,191624,0
6732,0,2890476,0
6733,0,2083292,0
6734,0,2908284,0
6735,0,2268654,0
6736,0,2536708,0
6737,0,1844361,0
6738,0,2005704,0
6739,0,165759,0
6740,0,1419591,0
6741,0,1085421,0
6742,0,1241498,0
6743,0,1042068,0
6744,0,1481036,0
6745,0,1354699,0
6746,0,2652221,0
6747,0,230452,0
6748,0,3043011,0
6749,0,2398157,0
6750,0,2269974,0
6751,0,2125655,0
6752,0,2359382,0
6753,0,2178128,0
6754,0,1603383,0
6755,0,1368471,0
6756,0,1545719,0
6757,0,1302611,0
6758,0,1065491,0
6759,0,09727763,0
6760,0,09590038,0
6761,0,08869218,0
6762,0,0895643,0
6763,0,0849373,0
6764,0,04747023,0
6765,0,05012582,0
6766,0,05147243,0
6767,0,04339572,0
6768,0,04218955,0
6769,0,04020141,0
6770,0,07546727,0
6771,0,07041412,0
6772,0,07306735,0
6773,0,06560656,0
6774,0,03236777,0
6775,0,02302739,0
6776,0,1126946,0
6777,0,09082883,0
6778,0,1268921,0
6779,0,09512191,0
6780,0,09866421,0
6781,0,08775475,0
6782,0,05578482,0
6783,0,04825345,0
6784,0,03430254,0
6785,0,02890612,0
6786,0,0203097,0
6787,0,01818845,0
6788,0,02430588,0
6789,0,02348684,0
6790,0,04962687,0
6791,0,04695718,0
6792,0,07194883,0
6793,0,06083927,0
6794,0,09715406,0
6795,0,06904649,0
6796,0,08581268,0
6797,0,06405712,0
6798,0,07220316,0
6799,0,05278224,0
6800,0,07639964,0
6801,0,05757739,0
6802,0,06110647,0
6803,0,05316319,0
6804,0,06937604,0
6805,0,05456395,0
6806,0,04390544,0
6807,0,03427226,0
6808,0,05071596,0
6809,0,03572732,0
6810,0,08648419,0
6811,0,06756464,0
6812,0,07756178,0
6813,0,06238409,0
6814,0,08037197,0
6815,0,06352393,0
6816,0,1180168,0
6817,0,08959989,0
6818,0,1272674,0
6819,0,1009411,0
6820,0,1330794,0
6821,0,09414322,0
6822,0,2016977,0
6823,0,150536,0
6824,0,1734888,0
6825,0,1526355,0
6826,0,1317641,0
6827,0,1092363,0
6828,0,1349813,0
6829,0,1240538,0
6830,0,1250696,0
6831,0,1073785,0
6832,0,1281572,0
6833,0,1033236,0
6834,0,1527794,0
6835,0,1392034,0
6836,0,1813473,0
6837,0,1641107,0
6838,0,2773556,0
6839,0,2406692,0
6840,0,4101015,0
6841,0,3179955,0
6842,0,4700626,0
6843,0,3900271,0
6844,0,2672723,0
6845,0,2414102,0
6846,0,1644983,0
6847,0,2067715,0
6848,0,2242119,0
6849,0,1863986,0
6850,0,1820783,0
6851,0,1453584,0
6852,0,09047704,0
6853,0,1110664,0
6854,0,1355706,0
6855,0,1092735,0
6856,0,07667516,0
6857,0,07841435,0
6858,0,07023899,0
6859,0,1287287,0
6860,0,1193548,0
6861,0,1287895,0
6862,0,2062077,0
6863,0,1779219,0
6864,0,1739751,0
6865,0,2186509,0
6866,0,3375331,0
6867,0,2453124,0
6868,0,3089103,0
6869,0,2472637,0
6870,0,1871982,0
6871,0,2457462,0
6872,0,1721984,0
6873,0,2188888,0
6874,0,1584175,0
6875,0,1874871,0
6876,0,1297703,0
6877,0,1262837,0
6878,0,08734475,0
6879,0,09835899,0
6880,0,06074175,0
6881,0,09147356,0
6882,0,05473667,0
6883,0,09075591,0
6884,0,06054615,0
6885,0,03625748,0
6886,0,0131397,0
6887,0,01031523,0
6888,0,02023799,0
6889,0,03134495,0
6890,0,0319354,0
6891,0,03205346,0
6892,0,03082596,0
6893,0,03971163,0
6894,0,03030854,0
6895,0,03470035,0
6896,0,02771471,0
6897,0,06329853,0
6898,0,05274009,0
6899,0,03955334,0
6900,0,03260595,0
6901,0,04191594,0
6902,0,03466421,0
6903,0,04732797,0
6904,0,03933121,0
6905,0,04388212,0
6906,0,03285556,0
6907,0,07346701,0
6908,0,06133945,0
6909,0,04789598,0
6910,0,03794879,0
6911,0,03882631,0
6912,0,03158711,0
6913,0,03986154,0
6914,0,03228348,0
6915,0,08249495,0
6916,0,07835042,0
6917,0,09676713,0
6918,0,09576946,0
6919,0,1128728,0
6920,0,105936,0
6921,0,1166902,0
6922,0,107095,0
6923,0,03404302,0
6924,0,02918082,0
6925,0,0297902,0
6926,0,02506817,0
6927,0,04955546,0
6928,0,04190413,0
6929,0,02401437,0
6930,0,02122995,0
6931,0,01825146,0
6932,0,01338679,0
6933,0,0387692,0
6934,0,03308291,0
6935,0,05798747,0
6936,0,05662113,0
6937,0,07466917,0
6938,0,06772013,0
6939,0,09923898,0
6940,0,08659048,0
6941,0,09498899,0
6942,0,0835522,0
6943,0,07657828,0
6944,0,06306528,0
6945,0,02672816,0
6946,0,02170967,0
6947,0,0198684,0
6948,0,01845483,0
6949,0,01671417,0
6950,0,01364386,0
6951,0,07154066,0
6952,0,06276897,0
6953,0,04809295,0
6954,0,03809481,0
6955,0,03150054,0
6956,0,02451819,0
6957,0,03992795,0
6958,0,03367396,0
6959,0,05058077,0
6960,0,0417713,0
6961,0,04456894,0
6962,0,04084201,0
6963,0,05056028,0
6964,0,0465673,0
6965,0,04898112,0
6966,0,04736109,0
6967,0,05380089,0
6968,0,05314082,0
6969,0,02669446,0
6970,0,02703312,0
6971,0,04270003,0
6972,0,03639563,0
6973,0,04217791,0
6974,0,03647607,0
6975,0,04742956,0
6976,0,04849539,0
6977,0,06628711,0
6978,0,06047907,0
6979,0,0594533,0
6980,0,05053164,0
6981,0,05292704,0
6982,0,04709736,0
6983,0,02070154,0
6984,0,01929154,0
6985,0,03553047,0
6986,0,02713539,0
6987,0,02276409,0
6988,0,02794771,0
6989,0,0469064,0
6990,0,03696173,0
6991,0,0229777,0
6992,0,01711288,0
6993,0,01576005,0
6994,0,03784006,0
6995,0,05496031,0
6996,0,04582719,0
6997,0,05187758,0
6998,0,04423058,0
6999,0,04118738,0
7000,0,05600008,0
7001,0,04467035,0
7002,0,03308076,0
7003,0,05364484,0
7004,0,05015075,0
7005,0,03699557,0
7006,0,03488576,0
7007,0,02644266,0
7008,0,04439914,0
7009,0,03439024,0
7010,0,07317548,0
7011,0,06662247,0
7012,0,04313409,0
7013,0,03878655,0
7014,0,02684378,0
7015,0,02427869,0
7016,0,02786469,0
7017,0,0247156,0
7018,0,02639177,0
7019,0,02507112,0
7020,0,008476627,0
7021,0,007771089,0
7022,0,02533302,0
7023,0,02433681,0
7024,0,05252769,0
7025,0,04923339,0
7026,0,05766601,0
7027,0,05068268,0
7028,0,01588054,0
7029,0,0145582,0
7030,0,04459139,0
7031,0,04212941,0
7032,0,04371566,0
7033,0,04180941,0
7034,0,07284446,0
7035,0,07108124,0
7036,0,01666873,0
7037,0,01600147,0
7038,0,02739756,0
7039,0,02460365,0
7040,0,04147646,0
7041,0,03688157,0
7042,0,08115029,0
7043,0,06518729,0
7044,0,04509873,0
7045,0,03460799,0
7046,0,02821474,0
7047,0,02494636,0
7048,0,04798342,0
7049,0,04292234,0
7050,0,05172535,0
7051,0,04521503,0
7052,0,058261,0
7053,0,05233023,0
7054,0,0406739,0
7055,0,03565075,0
7056,0,02533134,0
7057,0,02567695,0
7058,0,01020517,0
7059,0,01099881,0
7060,0,02762604,0
7061,0,0217228,0
7062,0,02700056,0
7063,0,02429624,0
7064,0,0442733,0
7065,0,03846735,0
7066,0,08743024,0
7067,0,06756505,0
7068,0,1251752,0
7069,0,1078073,0
7070,0,1200825,0
7071,0,09252767,0
7072,0,1107074,0
7073,0,09551495,0
7074,0,08963888,0
7075,0,07063705,0
7076,0,07533131,0
7077,0,06603847,0
7078,0,05846033,0
7079,0,0481081,0
7080,0,04124391,0
7081,0,03311854,0
7082,0,06082713,0
7083,0,05225192,0
7084,0,06228487,0
7085,0,05019222,0
7086,0,04592683,0
7087,0,03592886,0
7088,0,03547056,0
7089,0,02843771,0
7090,0,05528747,0
7091,0,04358519,0
7092,0,04448709,0
7093,0,04145689,0
7094,0,0386458,0
7095,0,03454446,0
7096,0,03032909,0
7097,0,02525759,0
7098,0,05334957,0
7099,0,05472198,0
7100,0,06187229,0
7101,0,06405569,0
7102,0,05766626,0
7103,0,04927389,0
7104,0,02498608,0
7105,0,02191703,0
7106,0,03707855,0
7107,0,02957802,0
7108,0,02440276,0
7109,0,020843,0
7110,0,04108648,0
7111,0,03644761,0
7112,0,06058481,0
7113,0,05009878,0
7114,0,06223989,0
7115,0,05214635,0
7116,0,05594755,0
7117,0,05296909,0
7118,0,06083398,0
7119,0,06087894,0
7120,0,02879708,0
7121,0,0277106,0
7122,0,03914728,0
7123,0,03810361,0
7124,0,04310799,0
7125,0,03895786,0
7126,0,0302127,0
7127,0,02668156,0
7128,0,02364237,0
7129,0,02004297,0
7130,0,0383945,0
7131,0,03458021,0
7132,0,01077035,0
7133,0,008962545,0
7134,0,008164882,0
7135,0,03131441,0
7136,0,02479323,0
7137,0,0211189,0
7138,0,02193129,0
7139,0,02060817,0
7140,0,02029133,0
7141,0,03521028,0
7142,0,02971789,0
7143,0,02805558,0
7144,0,02472837,0
7145,0,01850122,0
7146,0,01376611,0
7147,0,01818668,0
7148,0,01349399,0
7149,0,01381239,0
7150,0,02433879,0
7151,0,02368791,0
7152,0,02485043,0
7153,0,01435299,0
7154,0,01440387,0
7155,0,02567378,0
7156,0,02613305,0
7157,0,02556855,0
7158,0,02208683,0
7159,0,01574099,0
7160,0,01375919,0
7161,0,02447075,0
7162,0,02625175,0
7163,0,008019631,0
7164,0,01141164,0
7165,0,01187099,0
7166,0,01233385,0
7167,0,02202095,0
7168,0,01973819,0
7169,0,03375819,0
7170,0,03283169,0
7171,0,01698221,0
7172,0,01655944,0
7173,0,01845338,0
7174,0,01662792,0
7175,0,04916176,0
7176,0,04552065,0
7177,0,0495979,0
7178,0,03969922,0
7179,0,042338,0
7180,0,03493446,0
7181,0,05632612,0
7182,0,04655775,0
7183,0,04742081,0
7184,0,03968662,0
7185,0,05354284,0
7186,0,04654621,0
7187,0,04439316,0
7188,0,04120498,0
7189,0,02775747,0
7190,0,02248999,0
7191,0,06732441,0
7192,0,05564149,0
7193,0,02426372,0
7194,0,02117761,0
7195,0,01721241,0
7196,0,0134229,0
7197,0,04719317,0
7198,0,04405764,0
7199,0,03157826,0
7200,0,03206883,0
7201,0,03137181,0
7202,0,02943127,0
7203,0,02874119,0
7204,0,02444184,0
7205,0,04176106,0
7206,0,03773798,0
7207,0,02174796,0
7208,0,02127734,0
7209,0,01789745,0
7210,0,01622223,0
7211,0,02276095,0
7212,0,02016738,0
7213,0,03920144,0
7214,0,03635661,0
7215,0,0364195,0
7216,0,02916877,0
7217,0,03822946,0
7218,0,03323362,0
7219,0,04752447,0
7220,0,03747097,0
7221,0,063579,0
7222,0,05024254,0
7223,0,03977581,0
7224,0,03485763,0
7225,0,04665743,0
7226,0,0442167,0
7227,0,02701872,0
7228,0,02306194,0
7229,0,03898586,0
7230,0,02922386,0
7231,0,04962638,0
7232,0,03968892,0
7233,0,05192822,0
7234,0,0509863,0
7235,0,03692339,0
7236,0,03363066,0
7237,0,02735298,0
7238,0,02697217,0
7239,0,05490799,0
7240,0,05468798,0
7241,0,02890087,0
7242,0,02587698,0
7243,0,02523592,0
7244,0,01919303,0
7245,0,06062419,0
7246,0,04753296,0
7247,0,05824577,0
7248,0,0467963,0
7249,0,03495762,0
7250,0,02767266,0
7251,0,01987294,0
7252,0,01582363,0
7253,0,05138163,0
7254,0,04601139,0
7255,0,04479584,0
7256,0,03781548,0
7257,0,03848014,0
7258,0,03517883,0
7259,0,04740953,0
7260,0,04243347,0
7261,0,04708921,0
7262,0,04004657,0
7263,0,07488219,0
7264,0,07274703,0
7265,0,05617953,0
7266,0,05079539,0
7267,0,071053,0
7268,0,07125117,0
7269,0,05678425,0
7270,0,04892981,0
7271,0,04941888,0
7272,0,03967425,0
7273,0,03074531,0
7274,0,02807748,0
7275,0,02745031,0
7276,0,01302252,0
7277,0,01243469,0
7278,0,03335103,0
7279,0,03997002,0
7280,0,03459338,0
7281,0,03173179,0
7282,0,03316905,0
7283,0,02892118,0
7284,0,0316672,0
7285,0,04381976,0
7286,0,04038955,0
7287,0,03896597,0
7288,0,0287267,0
7289,0,02619902,0
7290,0,03749644,0
7291,0,03968934,0
7292,0,03363114,0
7293,0,03178967,0
7294,0,04438825,0
7295,0,04603787,0
7296,0,02125657,0
7297,0,02272401,0
7298,0,04444456,0
7299,0,04206203,0
7300,0,03620581,0
7301,0,03264072,0
7302,0,06313732,0
7303,0,05179506,0
7304,0,1001245,0
7305,0,07690573,0
7306,0,2148819,0
7307,0,1604908,0
7308,0,2358232,0
7309,0,1760948,0
7310,0,7094468,0
7311,0,5644804,0
7312,0,7838542,0
7313,0,611123,0
7314,0,9272036,0
7315,0,8058089,0
7316,1,201961,0
7317,1,05619,0
7318,1,314495,0
7319,1,127117,0
7320,1,39958,0
7321,1,224753,0
7322,1,264574,0
7323,1,169842,0
7324,1,286802,0
7325,1,354484,0
7326,0,6190206,0
7327,0,6457061,0
7328,0,7901775,0
7329,0,8457602,0
7330,0,4476548,0
7331,0,4615843,0
7332,0,7282965,0
7333,0,7149664,0
7334,0,5751952,0
7335,0,5653754,0
7336,1,187944,0
7337,1,002744,0
7338,1,132788,0
7339,0,8450888,0
7340,0,886651,0
7341,0,6595964,0
7342,1,16378,0
7343,0,8713849,0
7344,0,7757528,0
7345,0,6257426,0
7346,0,3495627,0
7347,0,2753048,0
7348,0,5846426,0
7349,0,4384293,0
7350,0,5067565,0
7351,0,3871165,0
7352,0,4280639,0
7353,0,3760643,0
7354,0,4129888,0
7355,0,3284166,0
7356,0,3784629,0
7357,0,3272515,0
7358,0,3971284,0
7359,0,3662199,0
7360,0,407711,0
7361,0,3670975,0
7362,0,3151217,0
7363,0,3049083,0
7364,0,2297682,0
7365,0,2652237,0
7366,1,069862,0
7367,1,01578,0
7368,1,2091,0
7369,1,091953,0
7370,0,3071258,0
7371,0,2605627,0
7372,0,2950428,0
7373,0,2419084,0
7374,0,3067547,0
7375,0,2104474,0
7376,0,3319808,0
7377,0,2516558,0
7378,0,7177817,0
7379,0,5902721,0
7380,0,8458542,0
7381,0,6348991,0
7382,1,138342,0
7383,0,9472299,0
7384,1,386348,0
7385,1,081084,0
7386,1,208747,0
7387,0,9568681,0
7388,0,7505777,0
7389,0,5615698,0
7390,0,6511235,0
7391,0,5270001,0
7392,0,9319659,0
7393,0,9089614,0
7394,1,320941,0
7395,1,160939,0
7396,1,331455,0
7397,1,004844,0
7398,1,088095,0
7399,0,8359092,0
7400,0,849376,0
7401,0,6586311,0
7402,0,9186382,0
7403,0,7327276,0
7404,1,19962,0
7405,0,9833694,0
7406,0,9591758,0
7407,0,8662676,0
7408,0,9485828,0
7409,0,8835842,0
7410,0,955667,0
7411,0,8637341,0
7412,1,992598,0
7413,1,417439,0
7414,1,703706,0
7415,1,412357,0
7416,1,045108,0
7417,1,090022,0
7418,0,8583876,0
7419,1,122578,0
7420,0,998596,0
7421,1,043261,0
7422,0,8385569,0
7423,0,8568094,0
7424,0,8813338,0
7425,0,7228153,0
7426,0,6738972,0
7427,0,5568525,0
7428,0,4603171,0
7429,0,6946326,0
7430,0,5208319,0
7431,0,4282854,0
7432,0,5982093,0
7433,0,4703963,0
7434,0,3929351,0
7435,0,3438243,0
7436,0,3030947,0
7437,0,2622384,0
7438,0,2075844,0
7439,0,2603162,0
7440,0,2163216,0
7441,0,137878,0
7442,0,09490079,0
7443,0,2794918,0
7444,0,2747811,0
7445,0,3547353,0
7446,0,3864946,0
7447,0,2907037,0
7448,0,2481232,0
7449,0,3157657,0
7450,0,3538879,0
7451,0,5227928,0
7452,0,583328,0
7453,0,6238424,0
7454,0,6815579,0
7455,0,6676217,0
7456,0,6573839,0
7457,0,3928141,0
7458,0,40141,0
7459,0,6021476,0
7460,0,5932096,0
7461,0,3214223,0
7462,0,318422,0
7463,0,5039798,0
7464,0,4389539,0
7465,0,3742254,0
7466,0,3715965,0
7467,1,000955,0
7468,0,9580281,0
7469,1,322597,0
7470,1,169156,0
7471,1,692567,0
7472,1,471741,0
7473,2,081969,0
7474,1,812912,0
7475,1,377639,0
7476,1,153816,0
7477,1,157345,0
7478,1,148669,0
7479,2,009006,0
7480,1,884555,0
7481,1,614873,0
7482,1,256071,0
7483,1,637594,0
7484,1,582522,0
7485,1,913716,0
7486,1,848541,0
7487,2,262808,0
7488,2,043639,0
7489,2,601338,0
7490,2,079722,0
7491,3,563183,0
7492,2,94349,0
7493,3,527688,0
7494,3,158881,0
7495,3,310694,0
7496,2,829279,0
7497,2,450516,0
7498,2,449586,0
7499,2,228731,0
7500,2,012024,0
7501,2,211346,0
7502,2,24656,0
7503,1,79373,0
7504,1,838974,0
7505,1,526807,0
7506,1,589537,0
7507,2,557094,0
7508,2,321639,0
7509,3,830849,0
7510,3,509575,0
7511,2,550949,0
7512,2,304236,0
7513,2,670973,0
7514,2,24539,0
7515,2,153149,0
7516,2,12537,0
7517,1,782244,0
7518,1,610352,0
7519,1,293191,0
7520,1,002016,0
7521,1,042047,0
7522,0,8401954,0
7523,0,6204952,0
7524,0,510858,0
7525,0,4541372,0
7526,0,4326551,0
7527,0,634705,0
7528,0,5826478,0
7529,0,6584809,0
7530,0,5386718,0
7531,0,5922583,0
7532,0,4687641,0
7533,0,6873997,0
7534,0,5843471,0
7535,0,5291978,0
7536,0,8207839,0
7537,0,8122504,0
7538,0,8563332,0
7539,2,610162,0
7540,2,390771,0
7541,2,099925,0
7542,2,157367,0
7543,2,197504,0
7544,1,944346,0
7545,2,095774,0
7546,1,655864,0
7547,1,654811,0
7548,1,52409,0
7549,1,30489,0
7550,1,432035,0
7551,1,512361,0
7552,1,252136,0
7553,1,125786,0
7554,1,376369,0
7555,1,14414,0
7556,1,500565,0
7557,2,018023,0
7558,1,687391,0
7559,1,510232,0
7560,2,27821,0
7561,2,149273,0
7562,1,991093,0
7563,1,983873,0
7564,1,739165,0
7565,1,776889,0
7566,0,966227,0
7567,0,8841994,0
7568,0,759234,0
7569,0,7937792,0
7570,0,5820982,0
7571,0,5594972,0
7572,0,5140804,0
7573,0,5331374,0
7574,1,012273,0
7575,0,9369542,0
7576,3,949443,0
7577,3,923401,0
7578,3,481734,0
7579,3,216994,0
7580,2,490911,0
7581,2,261547,0
7582,1,798569,0
7583,1,636255,0
7584,2,120617,0
7585,1,779895,0
7586,3,5043,0
7587,3,368463,0
7588,5,347197,0
7589,4,986389,0
7590,8,695952,0
7591,7,045224,0
7592,8,955433,0
7593,7,944149,0
7594,7,431738,0
7595,6,80542,0
7596,5,613634,0
7597,4,833439,0
7598,3,876288,0
7599,3,399718,0
7600,3,558576,0
7601,2,802503,0
7602,3,260772,0
7603,2,545318,0
7604,2,575982,0
7605,2,062181,0
7606,2,281895,0
7607,1,971899,0
7608,1,397116,0
7609,1,160676,0
7610,1,243258,0
7611,1,003433,0
7612,1,265503,0
7613,0,9762381,0
7614,1,026932,0
7615,0,8947993,0
7616,0,6961566,0
7617,0,5678981,0
7618,1,245864,0
7619,1,041493,0
7620,0,8830984,0
7621,0,8038517,0
7622,0,6280349,0
7623,0,5516114,0
7624,0,4694977,0
7625,0,4017847,0
7626,0,3438019,0
7627,0,309398,0
7628,0,2642736,0
7629,0,2547291,0
7630,0,223631,0
7631,0,2161846,0
7632,0,2248558,0
7633,0,1997656,0
7634,0,2004335,0
7635,0,1968326,0
7636,0,1978739,0
7637,0,2089104,0
7638,238,0828,0
7639,0,0
7640,0,0
7641,0,0
7642,0,0
7643,0,0
7644,0,0
7645,0,0
7646,0,0
7647,0,0
7648,0,0
7649,0,0
7650,0,0
7651,0,0
7652,0,0
7653,0,0
7654,0,0
7655,0,0
7656,0,0
7657,0,0
7658,0,0
7659,0,0
7660,0,0
7661,0,0
7662,0,0
7663,0,0
7664,0,0
7665,0,0
7666,0,0
7667,0,0
7668,0,0
7669,0,0
7670,0,0
7671,0,0
7672,0,0
7673,0,0
7674,0,0
7675,0,0
7676,0,0
7677,0,0
7678,0,0
7679,0,0
7680,0,0
7681,0,0
7682,0,0
7683,0,0
7684,0,0
7685,0,0
7686,0,0
7687,0,0
7688,0,0
7689,0,0
7690,0,0
7691,0,0
7692,0,0
7693,0,0
7694,0,0
7695,0,0
7696,0,0
7697,0,0
7698,0,0
7699,0,0
7700,0,0
7701,0,0
7702,0,0
7703,0,0
7704,0,0
7705,0,0
7706,0,0
7707,0,0
7708,0,0
7709,0,0
7710,0,0
7711,0,0
7712,0,0
7713,0,0
7714,0,0
7715,0,0
7716,0,0
7717,0,0
7718,0,0
7719,0,0
7720,0,0
7721,0,0
7722,0,0
7723,0,0
7724,0,0
7725,0,0
7726,0,0
7727,0,0
7728,0,0
7729,0,0
7730,0,0
7731,0,0
7732,0,0
7733,0,0
7734,0,0
7735,0,0
7736,0,0
7737,0,0
7738,0,0
7739,0,0
7740,0,0
7741,0,0
7742,0,0
7743,0,0
7744,0,0
7745,0,0
7746,0,0
7747,0,0
7748,0,0
7749,0,0
7750,0,0
7751,0,0
7752,0,0
7753,0,0
7754,0,0
7755,0,0
7756,0,0
7757,0,0
7758,0,0
7759,0,0
7760,0,0
7761,0,0
7762,0,0
7763,0,0
7764,0,0
7765,0,0
7766,0,0
7767,0,0
7768,0,0
7769,0,0
7770,0,0
7771,0,0
7772,0,0
7773,0,0
7774,0,0
7775,0,0
7776,0,0
7777,0,0
7778,0,0
7779,0,0
7780,0,0
7781,0,0
7782,0,0
7783,0,0
7784,0,0
7785,0,0
7786,0,0
7787,0,0
7788,0,0
7789,0,0
7790,0,0
7791,0,0
7792,0,0
7793,0,0
7794,0,0
7795,0,0
7796,0,0
7797,0,0
7798,0,0
7799,0,0
7800,0,0
7801,0,0
7802,0,0
7803,0,0
7804,0,0
7805,0,0
7806,0,0
7807,0,0
7808,0,0
7809,0,0
7810,0,0
7811,0,0
7812,0,0
7813,0,0
7814,0,0
7815,0,0
7816,0,0
7817,0,0
7818,0,0
7819,0,0
7820,0,0
7821,0,0
7822,0,0
7823,0,0
7824,0,0
7825,0,0
7826,0,0
7827,0,0
7828,0,0
7829,0,0
7830,0,0
7831,0,0
7832,0,0
7833,0,0
7834,0,0
7835,0,0
7836,0,0
7837,0,0
7838,0,0
7839,0,0
7840,0,0
7841,0,0
7842,0,0
7843,0,0
7844,0,0
7845,0,0
7846,0,0
7847,0,0
7848,0,0
7849,0,0
7850,0,0
7851,0,0
7852,0,0
7853,0,0
7854,0,0
7855,0,0
7856,0,0
7857,0,0
7858,0,0
7859,0,0
7860,0,0
7861,0,0
7862,0,0
7863,0,0
7864,0,0
7865,0,0
7866,0,0
7867,0,0
7868,0,0
7869,0,0
7870,0,0
7871,0,0
7872,0,0
7873,0,0
7874,0,0
7875,0,0
7876,0,0
7877,0,0
7878,0,0
7879,0,0
7880,0,0
7881,0,0
7882,0,0
7883,0,0
7884,0,0
7885,0,0
7886,0,0
7887,0,0
7888,0,0
7889,0,0
7890,0,0
7891,0,0
7892,0,0
7893,0,0
7894,0,0
7895,0,0
7896,0,0
7897,0,0
7898,0,0
7899,0,0
7900,0,0
7901,0,0
7902,0,0
7903,0,0
7904,0,0
7905,0,0
7906,0,0
7907,0,0
7908,0,0
7909,0,0
7910,0,0
7911,0,0
7912,0,0
7913,0,0
7914,0,0
7915,0,0
7916,0,0
7917,0,0
7918,0,0
7919,0,0
7920,0,0
7921,0,0
7922,0,0
7923,0,0
7924,0,0
7925,0,0
7926,0,0
7927,0,0
7928,0,0
7929,0,0
7930,0,0
7931,0,0
7932,0,0
7933,0,0
7934,0,0
7935,0,0
7936,0,0
7937,0,0
7938,0,0
7939,0,0
7940,0,0
7941,0,0
7942,0,0
7943,0,0
7944,0,0
7945,0,0
7946,0,0
7947,0,0
7948,0,0
7949,0,0
7950,0,0
7951,0,0
7952,0,0
7953,0,0
7954,0,0
7955,0,0
7956,0,0
7957,0,0
7958,0,0
7959,0,0
7960,0,0
7961,0,0
7962,0,0
7963,0,0
7964,0,0
7965,0,0
7966,0,0
7967,0,0
7968,0,0
7969,0,0
7970,0,0
7971,0,0
7972,0,0
7973,0,0
7974,0,0
7975,0,0
7976,0,0
7977,0,0
7978,0,0
7979,0,0
7980,0,0
7981,0,0
7982,0,0
7983,0,0
7984,0,0
7985,0,0
7986,0,0
7987,0,0
7988,0,0
7989,0,0
7990,0,0
7991,0,0
7992,0,0
7993,0,0
7994,0,0
7995,0,0
7996,0,0
7997,0,0
7998,0,0
7999,0,0
8000,0,0
8001,0,0
8002,0,0
8003,0,0
8004,0,0
8005,0,0
8006,0,0
8007,0,0
8008,0,0
8009,0,0
8010,0,0
8011,0,0
8012,0,0
8013,0,0
8014,0,0
8015,0,0
8016,0,0
8017,0,0
8018,0,0
8019,0,0
8020,0,0
8021,0,0
8022,0,0
8023,0,0
8024,0,0
8025,0,0
8026,0,0
